#{"t_start": 1513094815.905794, "gym_version": "0.9.4", "env_id": "QbertNoFrameskip-v4"}
r,l,t
525.0,579,35041.119142
525.0,701,35055.087447
900.0,594,35066.920107
475.0,425,35075.406745
750.0,598,35087.039831
950.0,578,35098.680104
600.0,830,35115.059967
575.0,501,35124.903925
575.0,511,35134.901995
550.0,610,35146.942032
500.0,611,35159.370343
575.0,652,35172.539464
475.0,472,35181.632676
475.0,580,35192.960571
550.0,607,35205.024221
475.0,451,35213.853817
775.0,568,35224.948539
575.0,605,35237.193365
500.0,576,35248.469885
500.0,393,35256.203438
450.0,552,35267.321584
525.0,537,35278.33608
425.0,551,35289.318235
750.0,578,35300.687159
475.0,447,35309.263238
550.0,749,35324.141093
600.0,852,35341.249763
550.0,565,35352.47301
550.0,468,35361.905856
550.0,730,35376.470198
825.0,517,35386.730465
475.0,482,35396.276618
775.0,427,35404.806606
425.0,416,35413.021077
3950.0,778,35428.623055
525.0,601,35440.688575
700.0,783,35456.661752
775.0,544,35467.463475
3875.0,750,35482.449863
825.0,682,35496.127139
600.0,509,35506.272425
500.0,474,35516.024621
575.0,806,35532.482839
525.0,572,35544.032362
550.0,468,35553.4218
525.0,544,35564.252732
500.0,534,35574.907125
900.0,721,35589.111495
525.0,621,35601.570023
575.0,523,35611.749071
600.0,652,35625.051929
500.0,518,35635.505683
775.0,585,35647.121813
850.0,733,35661.81365
950.0,645,35674.692887
775.0,658,35687.990599
800.0,643,35701.15707
600.0,563,35712.392766
1100.0,822,35728.932116
550.0,672,35742.54217
700.0,792,35758.023484
550.0,665,35771.269238
525.0,515,35781.4299
600.0,647,35794.243483
900.0,727,35808.983261
525.0,520,35819.138297
550.0,626,35831.64936
850.0,634,35844.438987
750.0,540,35855.091851
3725.0,677,35868.61352
500.0,577,35880.04932
450.0,469,35889.31482
525.0,516,35899.606531
750.0,694,35913.37264
750.0,526,35923.817366
550.0,551,35934.826342
575.0,514,35945.067414
450.0,563,35956.2442
500.0,469,35965.385275
575.0,569,35977.030058
1150.0,771,35992.84385
525.0,601,36004.80717
450.0,479,36014.23099
775.0,871,36031.612552
525.0,780,36047.11382
575.0,538,36057.638015
525.0,522,36067.920766
550.0,511,36078.180777
550.0,627,36090.361445
475.0,533,36100.831314
600.0,649,36113.700815
475.0,502,36123.678478
500.0,583,36135.424589
475.0,412,36143.667126
450.0,472,36152.699667
1075.0,640,36165.389698
600.0,608,36177.640489
550.0,583,36189.112257
550.0,724,36203.34128
800.0,511,36213.614509
550.0,489,36223.509322
525.0,529,36233.959939
600.0,606,36246.046882
750.0,545,36256.890935
1275.0,625,36269.534358
1450.0,921,36288.186294
325.0,344,36294.901466
550.0,572,36306.452394
800.0,481,36315.990976
725.0,489,36325.498442
550.0,507,36335.802018
475.0,638,36348.500968
550.0,699,36362.436357
575.0,648,36375.685095
775.0,788,36391.640386
475.0,618,36403.855216
475.0,443,36412.595227
850.0,657,36426.023482
575.0,788,36441.640696
525.0,581,36453.006883
550.0,677,36466.412337
550.0,512,36476.809675
3850.0,771,36492.350723
575.0,640,36505.182402
325.0,412,36513.183378
500.0,483,36522.583652
125.0,303,36528.592007
800.0,624,36540.943981
800.0,588,36552.723049
525.0,593,36564.544386
3850.0,780,36580.213459
500.0,513,36590.360922
600.0,549,36601.427486
600.0,672,36614.924882
525.0,528,36625.560709
825.0,508,36635.567304
875.0,776,36651.35283
575.0,587,36662.79245
500.0,525,36673.269635
500.0,527,36683.713111
575.0,523,36693.780607
325.0,381,36701.330885
425.0,467,36710.560193
4025.0,828,36727.259336
550.0,673,36740.809257
500.0,575,36752.005931
500.0,518,36762.28988
3825.0,838,36779.492883
3975.0,836,36796.173154
475.0,585,36807.874224
600.0,530,36818.394969
575.0,615,36830.672821
675.0,369,36837.889196
775.0,589,36849.451452
575.0,715,36863.749722
475.0,715,36877.993611
800.0,600,36889.812849
450.0,465,36898.942659
550.0,617,36911.199575
550.0,630,36924.050137
3725.0,644,36936.644302
475.0,425,36945.254929
600.0,562,36956.426455
450.0,461,36965.315798
525.0,590,36977.040946
450.0,500,36986.792698
4300.0,902,37004.928843
800.0,797,37020.923445
575.0,560,37032.026786
550.0,526,37042.591545
450.0,466,37051.848697
775.0,654,37064.701854
875.0,507,37074.847422
600.0,587,37086.376337
600.0,600,37098.389893
4275.0,1130,37120.631393
525.0,680,37134.47428
600.0,477,37143.638494
3875.0,816,37159.908768
575.0,481,37169.385328
500.0,532,37179.86337
450.0,594,37191.555744
600.0,527,37202.33848
550.0,757,37217.79353
550.0,619,37230.193619
1050.0,689,37244.028047
375.0,661,37257.226133
525.0,642,37269.802171
500.0,580,37281.229496
750.0,750,37296.10634
550.0,595,37307.807756
475.0,573,37319.264894
550.0,710,37333.364812
525.0,560,37344.654214
550.0,715,37358.898901
525.0,530,37369.440316
300.0,416,37377.735844
450.0,641,37390.436546
525.0,562,37401.893389
550.0,560,37412.967786
775.0,780,37428.688828
3875.0,810,37445.014374
575.0,601,37456.843819
3825.0,893,37475.127193
550.0,565,37486.448647
500.0,561,37497.558478
600.0,557,37508.606243
250.0,348,37515.611003
425.0,424,37524.093238
525.0,688,37538.01187
650.0,385,37545.786554
525.0,547,37556.821867
550.0,519,37567.036223
550.0,653,37580.074681
475.0,632,37592.588224
725.0,456,37601.988308
525.0,575,37613.191052
3800.0,733,37627.768485
3725.0,670,37641.198394
3900.0,692,37654.921663
525.0,541,37665.652951
975.0,585,37677.438153
575.0,551,37688.841319
500.0,536,37699.26417
1050.0,828,37715.902118
625.0,347,37722.558863
375.0,446,37731.682895
3700.0,596,37743.749451
750.0,555,37754.545076
550.0,702,37768.698844
550.0,616,37780.94308
3900.0,726,37795.573623
500.0,710,37809.753265
975.0,577,37821.517022
500.0,510,37831.974627
825.0,650,37844.847813
375.0,365,37852.228218
525.0,515,37862.639169
500.0,598,37874.707108
600.0,482,37884.439164
550.0,548,37895.529062
775.0,535,37906.356153
3775.0,717,37920.802095
650.0,707,37934.869817
550.0,686,37948.701762
500.0,461,37957.756263
3825.0,778,37973.361676
450.0,481,37983.060402
550.0,590,37994.729755
575.0,776,38010.350599
575.0,727,38024.676957
600.0,768,38040.399041
525.0,515,38050.816296
575.0,740,38065.598408
550.0,729,38080.171675
525.0,659,38093.36839
550.0,584,38105.11681
375.0,468,38114.2627
800.0,582,38125.774584
525.0,596,38137.528403
475.0,579,38148.865677
600.0,720,38163.571037
3800.0,722,38177.64802
600.0,718,38191.767356
525.0,549,38202.660182
550.0,480,38212.235971
550.0,609,38224.528966
500.0,618,38236.949786
550.0,528,38247.270789
500.0,531,38257.88069
450.0,416,38266.111322
525.0,689,38279.990436
3850.0,644,38292.965738
550.0,540,38303.645859
3975.0,774,38319.13905
3825.0,727,38333.396585
500.0,495,38343.210261
525.0,567,38354.755319
500.0,512,38364.579782
4125.0,701,38378.726446
475.0,492,38388.554434
825.0,584,38399.873031
4300.0,894,38417.525887
475.0,586,38429.202667
3850.0,768,38444.664241
1000.0,666,38457.986502
525.0,582,38469.572551
400.0,388,38477.065844
500.0,675,38490.866199
500.0,494,38500.762322
550.0,658,38514.073819
1275.0,988,38534.122036
550.0,714,38548.729096
525.0,522,38559.443685
550.0,678,38573.068027
550.0,678,38586.868297
800.0,652,38599.744516
550.0,993,38619.450056
450.0,526,38630.082855
600.0,596,38642.028109
600.0,654,38655.012089
525.0,654,38668.062119
475.0,654,38680.990872
550.0,600,38692.707144
675.0,486,38702.422454
575.0,565,38713.639864
500.0,464,38722.802225
350.0,339,38729.55581
550.0,626,38742.189959
500.0,534,38752.783782
525.0,564,38763.93926
725.0,499,38773.849359
375.0,420,38782.253271
475.0,595,38794.117578
1325.0,810,38810.654005
550.0,631,38823.219239
1050.0,649,38836.055716
475.0,497,38845.970335
800.0,690,38859.756435
3825.0,785,38875.51703
525.0,677,38888.939395
525.0,487,38898.442888
550.0,573,38909.71932
750.0,445,38918.536822
450.0,475,38927.994449
525.0,465,38937.21931
550.0,511,38947.260109
550.0,590,38959.308268
425.0,600,38971.223658
525.0,528,38981.512768
500.0,525,38992.11097
550.0,598,39004.078563
525.0,552,39014.905608
575.0,825,39031.867924
500.0,486,39041.81711
550.0,606,39053.956504
475.0,530,39064.538527
525.0,603,39076.52032
500.0,522,39086.792237
575.0,527,39097.206733
500.0,547,39108.360638
750.0,476,39117.843326
3875.0,776,39133.589343
575.0,753,39148.983308
350.0,542,39160.055148
475.0,543,39170.867751
1325.0,731,39185.849057
500.0,618,39197.968283
525.0,645,39210.698261
525.0,489,39220.231709
525.0,569,39231.547168
450.0,508,39241.528444
650.0,769,39256.675135
3875.0,720,39270.87469
500.0,624,39283.217211
400.0,447,39292.161599
550.0,634,39304.911303
750.0,669,39318.210118
550.0,695,39332.191182
525.0,516,39342.572755
525.0,509,39352.740489
3825.0,725,39367.380963
500.0,452,39376.454004
450.0,446,39385.196928
3925.0,704,39399.684354
550.0,703,39413.549425
525.0,504,39423.80537
775.0,654,39437.182797
550.0,746,39451.912071
3925.0,927,39470.333205
550.0,610,39482.443337
450.0,447,39491.225418
550.0,616,39503.826493
575.0,558,39514.838591
475.0,538,39525.717967
3850.0,627,39538.430487
500.0,435,39547.164445
525.0,464,39556.538593
575.0,630,39569.07336
550.0,842,39586.143212
325.0,432,39594.672415
800.0,503,39604.812511
3800.0,705,39618.668957
550.0,653,39631.847188
525.0,583,39643.68043
550.0,647,39656.525544
450.0,557,39667.541318
3875.0,693,39681.408036
525.0,634,39694.416375
525.0,602,39706.441589
500.0,530,39717.254071
525.0,588,39729.126104
525.0,558,39740.288355
500.0,588,39752.106333
525.0,607,39764.088824
775.0,625,39776.47002
500.0,548,39786.997842
525.0,544,39797.511486
750.0,659,39810.833572
500.0,489,39820.455851
800.0,464,39829.649908
3750.0,689,39843.618124
550.0,616,39856.087286
525.0,514,39866.247797
550.0,547,39877.392289
575.0,472,39886.376303
475.0,512,39896.517419
450.0,465,39905.728443
475.0,463,39914.956385
500.0,442,39923.515498
500.0,700,39937.472722
550.0,610,39949.517326
525.0,583,39960.843024
475.0,401,39968.645498
3900.0,836,39985.155815
525.0,618,39997.647587
600.0,563,40008.666552
3850.0,605,40020.60975
500.0,646,40033.264342
500.0,539,40043.858017
3950.0,859,40060.95504
1150.0,798,40076.999798
550.0,736,40092.141532
4375.0,906,40110.145339
1150.0,848,40127.164575
800.0,769,40142.555914
550.0,647,40155.73945
4350.0,734,40170.00042
500.0,590,40181.765804
550.0,667,40195.218391
475.0,551,40206.074769
575.0,546,40216.978076
550.0,533,40227.53796
525.0,642,40240.266569
1050.0,606,40252.399244
550.0,581,40264.069856
550.0,780,40279.438508
525.0,701,40293.359148
550.0,666,40306.710193
3900.0,910,40325.066128
550.0,642,40337.819956
550.0,567,40349.116337
400.0,385,40356.732968
550.0,589,40368.566576
475.0,399,40376.485942
550.0,522,40386.704039
3800.0,715,40400.769635
525.0,773,40416.087206
550.0,793,40432.304237
550.0,662,40445.355519
575.0,509,40455.338572
4050.0,598,40467.665378
775.0,493,40477.549361
550.0,470,40486.954827
775.0,562,40498.067213
500.0,630,40510.631972
475.0,600,40522.611606
575.0,577,40534.271581
550.0,677,40547.730325
475.0,557,40558.772547
425.0,521,40569.292087
550.0,584,40580.6464
550.0,592,40592.469342
3850.0,773,40608.130667
550.0,666,40621.626818
525.0,607,40633.951828
800.0,686,40647.734694
3900.0,756,40662.73325
500.0,589,40674.46737
325.0,443,40683.256691
600.0,471,40692.796823
450.0,491,40702.604201
4025.0,910,40721.071771
3800.0,870,40738.650429
550.0,663,40751.534103
775.0,667,40764.743538
475.0,413,40772.92284
3850.0,838,40789.959042
550.0,708,40804.460732
550.0,756,40819.634673
550.0,514,40829.802659
3750.0,774,40845.298505
525.0,590,40857.246402
500.0,508,40867.311412
4000.0,646,40879.705044
500.0,533,40890.440239
525.0,524,40900.776856
525.0,549,40911.87753
475.0,468,40921.268808
550.0,651,40934.662679
600.0,757,40949.964101
375.0,424,40958.34646
550.0,664,40971.600315
3800.0,650,40984.596346
800.0,674,40998.032636
550.0,657,41011.126024
525.0,551,41021.965757
3800.0,631,41034.527697
475.0,534,41044.772943
500.0,642,41057.714088
550.0,472,41067.082535
500.0,484,41076.755682
550.0,696,41090.39298
525.0,635,41103.245207
475.0,577,41114.623599
450.0,412,41122.735344
500.0,434,41131.07533
675.0,923,41149.359512
825.0,674,41162.763538
800.0,592,41174.547051
500.0,552,41185.764143
500.0,587,41197.425873
550.0,606,41209.500593
3800.0,801,41225.262399
525.0,534,41235.936523
475.0,658,41249.134344
3800.0,655,41262.237809
525.0,570,41273.537181
525.0,722,41287.829134
4400.0,762,41303.050295
800.0,656,41316.051231
575.0,641,41328.876761
550.0,554,41339.866167
3850.0,809,41355.996245
500.0,539,41366.822942
525.0,530,41377.438474
500.0,502,41387.242897
550.0,588,41398.898884
500.0,477,41408.504625
525.0,506,41418.662461
575.0,671,41431.825022
3850.0,615,41443.881216
475.0,446,41452.77572
475.0,482,41462.269395
525.0,555,41473.489613
550.0,639,41486.513448
525.0,580,41498.313658
550.0,628,41510.848351
550.0,780,41526.182776
3800.0,701,41540.352072
550.0,526,41550.846138
600.0,520,41561.224076
3975.0,702,41575.368232
550.0,575,41586.70156
525.0,593,41598.513946
550.0,596,41610.272406
425.0,505,41620.455027
500.0,487,41630.339265
525.0,479,41639.690098
525.0,581,41651.229661
550.0,584,41663.126825
550.0,545,41673.948892
550.0,640,41686.384415
3950.0,729,41700.942236
4525.0,972,41720.551386
500.0,528,41731.204604
750.0,485,41740.962818
500.0,527,41751.35319
3975.0,883,41769.226128
3850.0,774,41784.844149
500.0,575,41796.225153
525.0,527,41806.550764
1100.0,760,41821.323862
500.0,602,41833.374407
525.0,826,41849.483206
500.0,699,41863.658159
425.0,457,41872.882908
3850.0,756,41888.380179
550.0,593,41900.415868
575.0,554,41911.660796
3850.0,1051,41932.984513
500.0,594,41944.977449
500.0,633,41957.619768
500.0,608,41969.833508
550.0,683,41983.495438
575.0,539,41994.266723
3825.0,658,42007.631038
550.0,638,42020.006779
800.0,746,42035.231468
475.0,599,42046.88319
550.0,586,42058.384794
3725.0,737,42073.004702
550.0,641,42085.859007
4425.0,1009,42106.028735
3850.0,766,42121.648532
500.0,586,42133.328271
3800.0,759,42148.696978
500.0,509,42158.78729
500.0,481,42168.249923
4175.0,756,42183.047967
525.0,644,42195.720235
3825.0,691,42209.294822
350.0,407,42217.528196
3750.0,705,42231.591366
550.0,542,42242.622831
550.0,655,42255.675498
525.0,585,42267.13499
300.0,407,42275.071592
500.0,577,42286.176513
500.0,567,42297.273004
575.0,728,42311.573117
800.0,656,42324.547402
525.0,533,42335.182843
3800.0,732,42349.579916
525.0,679,42363.292022
550.0,693,42377.294159
3875.0,809,42393.220968
600.0,673,42406.863418
450.0,557,42417.860552
525.0,599,42429.845958
525.0,486,42439.534589
525.0,534,42450.109398
600.0,650,42463.040315
800.0,596,42474.701874
4150.0,1083,42497.057791
550.0,637,42509.463866
3800.0,712,42523.425553
3950.0,797,42539.385669
775.0,560,42550.595604
3850.0,705,42564.848859
500.0,618,42577.108806
550.0,632,42589.574378
725.0,531,42600.02389
575.0,482,42609.708125
3825.0,701,42623.598155
525.0,519,42634.225422
450.0,408,42642.526852
800.0,659,42655.850734
3800.0,770,42671.29054
3825.0,698,42685.254148
525.0,609,42697.365877
475.0,553,42708.150423
500.0,578,42720.014459
550.0,631,42732.61306
1050.0,1022,42753.14201
500.0,527,42763.393426
525.0,651,42776.411049
300.0,310,42782.444363
775.0,569,42793.896589
525.0,642,42806.396031
525.0,543,42817.292509
500.0,546,42828.025022
525.0,800,42844.138797
575.0,692,42857.7886
475.0,594,42869.935291
800.0,546,42880.550577
4350.0,909,42898.868815
450.0,490,42908.431478
550.0,587,42919.96282
3800.0,701,42933.729245
3800.0,678,42947.280373
3800.0,767,42962.354026
450.0,560,42973.489959
600.0,752,42988.801513
500.0,468,42998.019723
4025.0,951,43017.00021
525.0,600,43028.764241
600.0,731,43043.4869
4050.0,597,43055.170111
575.0,729,43069.592419
500.0,754,43084.921237
175.0,284,43090.38583
475.0,795,43106.280302
575.0,482,43116.019814
550.0,612,43128.303733
550.0,512,43138.291429
500.0,510,43148.762716
525.0,679,43162.414103
4175.0,760,43177.746351
500.0,515,43187.987464
3800.0,735,43202.731647
575.0,555,43213.991584
500.0,589,43225.803309
4400.0,741,43240.602517
4325.0,752,43255.458895
550.0,655,43268.737526
550.0,559,43279.819785
475.0,472,43288.994847
500.0,585,43300.956312
525.0,522,43311.087536
550.0,618,43323.226444
3775.0,795,43339.276929
500.0,521,43349.677329
3900.0,828,43366.614308
450.0,482,43376.124508
1000.0,605,43388.178763
500.0,505,43398.225061
550.0,838,43415.057114
475.0,678,43428.650961
500.0,489,43438.154609
550.0,914,43456.701313
550.0,593,43468.664939
3800.0,863,43486.177573
500.0,525,43496.726814
500.0,518,43507.030969
500.0,515,43517.029114
525.0,733,43531.685547
550.0,632,43544.141981
550.0,675,43557.418742
550.0,702,43571.561653
475.0,465,43580.592809
525.0,624,43593.088267
550.0,610,43605.255827
950.0,687,43619.065596
500.0,603,43631.339083
475.0,479,43640.837802
800.0,538,43651.307351
525.0,707,43665.346715
750.0,544,43676.499686
4100.0,744,43691.064512
4350.0,971,43710.832999
550.0,581,43722.496399
550.0,670,43736.02099
475.0,528,43746.532976
500.0,535,43757.104203
3850.0,930,43775.671943
500.0,625,43788.583935
525.0,574,43800.226391
575.0,651,43813.327133
475.0,504,43823.403084
525.0,665,43836.585761
550.0,527,43847.208919
525.0,533,43857.527364
3800.0,570,43869.04743
550.0,665,43882.251848
550.0,682,43895.825799
500.0,523,43906.150924
3800.0,661,43919.075841
3675.0,655,43932.291707
750.0,486,43941.967179
550.0,577,43953.489554
550.0,589,43964.891829
4125.0,1003,43984.907182
450.0,437,43993.499715
575.0,580,44005.129731
750.0,448,44013.85505
500.0,482,44023.630608
800.0,572,44035.241901
500.0,422,44043.589736
550.0,700,44057.32365
525.0,678,44070.673617
550.0,610,44082.892594
325.0,363,44090.085231
400.0,390,44097.737319
3800.0,714,44111.796185
550.0,571,44123.387461
875.0,491,44133.139433
550.0,646,44145.774355
550.0,621,44158.335241
525.0,551,44169.180316
650.0,821,44185.539683
3875.0,800,44201.615096
600.0,558,44212.72943
525.0,715,44227.096445
550.0,447,44235.856974
525.0,494,44245.75544
550.0,652,44258.84136
3850.0,771,44274.067036
525.0,463,44283.348317
3800.0,667,44296.802376
475.0,413,44304.864404
1050.0,733,44319.309769
3925.0,856,44336.811061
500.0,730,44351.403458
450.0,596,44363.587282
550.0,579,44374.970918
3950.0,885,44392.823552
500.0,519,44402.879746
550.0,591,44414.753245
3825.0,672,44428.194363
3900.0,664,44441.730474
3800.0,761,44456.554213
700.0,495,44466.425553
3875.0,685,44480.251835
800.0,572,44491.653828
550.0,439,44500.475332
1025.0,756,44515.612051
525.0,507,44525.410807
3825.0,613,44537.62975
500.0,586,44549.558241
3850.0,747,44564.386766
550.0,779,44579.974469
550.0,675,44593.3643
4325.0,870,44610.993098
550.0,488,44620.702609
4350.0,768,44636.302883
525.0,630,44648.857774
3700.0,655,44661.998332
550.0,660,44675.458372
4000.0,1074,44697.025698
575.0,606,44709.027891
500.0,598,44721.044295
550.0,646,44733.993887
500.0,566,44745.405941
550.0,557,44756.478898
1050.0,737,44771.264862
525.0,670,44784.597198
3800.0,599,44796.645296
3875.0,783,44812.161779
650.0,832,44828.777984
575.0,632,44841.299215
550.0,632,44854.204192
550.0,535,44864.887979
525.0,476,44874.355405
475.0,569,44885.681305
500.0,563,44896.616441
3850.0,685,44910.148468
550.0,611,44922.376915
3825.0,699,44936.505094
800.0,595,44948.287225
3875.0,839,44965.229812
550.0,640,44977.755307
4225.0,648,44990.60559
3900.0,853,45007.787144
3800.0,684,45021.677215
525.0,573,45032.901297
825.0,692,45046.296101
1150.0,933,45065.058112
550.0,676,45078.388488
500.0,562,45089.498119
550.0,571,45100.727319
425.0,442,45109.324324
1625.0,822,45125.82163
3775.0,740,45140.480353
3875.0,699,45154.483193
3800.0,685,45168.18292
3825.0,735,45182.407792
3975.0,863,45199.577794
550.0,580,45211.21013
750.0,627,45223.668901
425.0,511,45233.689487
3950.0,767,45248.917811
600.0,687,45262.822388
350.0,400,45270.83588
550.0,723,45285.45467
3950.0,956,45304.776935
3725.0,657,45317.932063
3850.0,748,45332.858142
3875.0,910,45351.257829
525.0,799,45367.091522
3850.0,830,45383.485155
3850.0,674,45396.936281
500.0,531,45407.51662
550.0,563,45418.938455
550.0,636,45431.543463
550.0,598,45443.153992
3825.0,852,45460.320203
500.0,422,45468.714118
775.0,539,45479.642667
550.0,759,45494.841594
3900.0,718,45509.005894
3850.0,712,45523.029663
1100.0,719,45537.464673
475.0,543,45548.456668
500.0,504,45558.659752
475.0,587,45570.720878
750.0,673,45584.192084
525.0,589,45596.206821
4350.0,727,45610.731935
3875.0,640,45623.328909
550.0,464,45632.486746
500.0,531,45642.86275
3800.0,763,45658.160988
3800.0,747,45673.499576
550.0,729,45688.280262
500.0,522,45698.804334
550.0,529,45709.520289
3875.0,732,45724.04008
400.0,485,45733.515889
3800.0,589,45745.19812
525.0,648,45757.96209
550.0,720,45772.400185
600.0,736,45787.127131
3800.0,755,45802.55217
550.0,678,45816.204844
450.0,442,45824.878966
550.0,487,45834.67441
800.0,566,45845.910879
3825.0,673,45859.40229
550.0,593,45871.53147
4000.0,746,45886.697844
550.0,606,45898.870453
4725.0,677,45912.440816
3900.0,811,45928.537787
3900.0,887,45946.444858
550.0,624,45959.099208
550.0,618,45971.322467
3825.0,843,45987.825906
575.0,591,45999.462069
3800.0,647,46012.519529
575.0,581,46023.829408
750.0,615,46036.043493
3700.0,613,46048.251667
575.0,693,46061.979116
550.0,630,46074.240721
500.0,613,46086.529604
3775.0,555,46097.686412
3800.0,692,46111.524791
1000.0,666,46124.852735
450.0,466,46134.175855
1300.0,751,46149.282684
3825.0,796,46165.14604
3925.0,794,46180.979126
3850.0,813,46196.803279
550.0,754,46212.018593
550.0,711,46226.356863
475.0,463,46235.568578
3850.0,588,46247.217398
575.0,510,46257.203636
3800.0,633,46269.77584
3800.0,739,46284.9598
450.0,391,46292.637266
775.0,664,46305.954252
525.0,492,46315.736173
4050.0,750,46330.840624
1000.0,752,46346.088483
3825.0,827,46362.496385
3825.0,713,46376.676637
525.0,591,46388.084464
1150.0,756,46403.044941
525.0,628,46415.55841
3675.0,650,46428.184283
825.0,545,46438.746488
800.0,549,46449.830109
4325.0,779,46465.280508
500.0,624,46477.450145
500.0,511,46487.802066
800.0,601,46500.09773
3850.0,712,46514.218959
3800.0,767,46529.44089
800.0,567,46540.812157
525.0,761,46556.129698
550.0,637,46569.142606
3825.0,720,46583.24661
475.0,568,46594.949638
4050.0,809,46611.255702
525.0,622,46623.67302
3925.0,1073,46645.137769
3825.0,674,46658.595102
3925.0,782,46674.117225
3800.0,652,46686.908101
525.0,571,46697.974569
800.0,640,46710.657959
3825.0,788,46726.481824
3850.0,842,46743.290164
3800.0,678,46756.883737
3950.0,872,46774.572229
550.0,547,46785.672227
3750.0,715,46800.173199
3800.0,697,46813.850778
1375.0,904,46831.630198
3875.0,629,46843.795841
3750.0,656,46857.016582
3900.0,814,46873.38195
600.0,848,46890.315169
550.0,577,46901.721554
3875.0,846,46918.475616
450.0,392,46926.350474
550.0,617,46938.302014
500.0,502,46948.208535
550.0,522,46958.555045
550.0,636,46971.022103
3825.0,632,46983.496835
550.0,684,46997.495309
3950.0,863,47015.017215
3750.0,715,47029.687027
450.0,483,47039.327983
3875.0,656,47051.963393
3800.0,691,47065.483027
3800.0,590,47077.354886
550.0,680,47090.93616
3825.0,796,47106.955989
550.0,771,47122.425718
550.0,725,47136.871307
3850.0,620,47149.064362
475.0,451,47158.104577
450.0,467,47167.375382
4100.0,716,47181.976022
500.0,503,47192.20404
3800.0,686,47205.957076
3800.0,658,47218.846342
600.0,537,47229.556083
475.0,538,47240.844177
525.0,648,47253.747801
550.0,550,47264.58178
4050.0,732,47279.108418
3825.0,632,47291.651482
3925.0,750,47306.673275
3800.0,697,47320.939934
525.0,624,47333.234742
3925.0,779,47349.03232
3825.0,746,47364.272283
3875.0,699,47377.809572
3850.0,677,47391.044825
475.0,667,47404.485567
475.0,550,47415.706263
3825.0,742,47430.270893
550.0,449,47438.971587
850.0,588,47450.931929
3850.0,655,47464.418636
550.0,677,47477.989696
550.0,681,47491.375286
3900.0,737,47505.67127
525.0,504,47515.617446
475.0,439,47524.110307
400.0,451,47533.390934
825.0,616,47546.044214
3800.0,621,47558.620509
3900.0,913,47576.905903
600.0,608,47589.252805
550.0,715,47603.518597
3900.0,857,47620.404629
4250.0,631,47633.207531
3900.0,633,47645.645643
550.0,653,47658.741734
4000.0,978,47678.212919
550.0,688,47691.810995
525.0,638,47704.407481
675.0,850,47721.597343
3775.0,682,47735.149976
550.0,613,47747.336295
475.0,550,47758.425976
3775.0,678,47772.052721
3850.0,736,47786.916207
3975.0,789,47802.404363
1050.0,674,47815.873406
3950.0,763,47831.417053
3875.0,801,47847.284113
3800.0,706,47861.40416
550.0,533,47871.829491
4700.0,660,47884.856242
3950.0,910,47902.918023
3850.0,801,47919.260182
3750.0,717,47933.30545
3900.0,764,47948.342377
525.0,647,47961.191266
550.0,573,47972.499194
850.0,545,47983.238611
450.0,546,47993.899742
550.0,585,48005.372783
3950.0,863,48022.776114
3950.0,713,48037.141491
550.0,535,48048.2902
4300.0,881,48066.093859
525.0,763,48081.397361
3900.0,805,48097.489491
3800.0,611,48109.845798
500.0,714,48124.139947
3850.0,743,48139.014451
3775.0,688,48152.535871
475.0,382,48160.216117
4175.0,845,48176.904305
525.0,537,48187.342807
3800.0,664,48200.4824
550.0,755,48215.517389
3825.0,802,48231.646351
525.0,557,48242.598011
3800.0,676,48256.226903
1300.0,811,48272.774392
3800.0,667,48286.093264
500.0,499,48295.923503
3900.0,703,48309.919084
725.0,483,48319.536109
525.0,465,48328.832316
550.0,717,48343.532607
550.0,515,48353.889453
3725.0,737,48368.460698
4375.0,773,48384.040307
3825.0,650,48396.846019
675.0,482,48406.392218
525.0,497,48416.165532
3900.0,692,48429.939718
3950.0,1062,48451.675217
3800.0,630,48463.943073
500.0,480,48473.411539
3875.0,729,48487.961222
3800.0,601,48500.18984
4250.0,785,48515.916449
4175.0,915,48534.432788
3800.0,685,48547.902749
3750.0,623,48560.593609
775.0,585,48572.465069
3900.0,758,48587.678123
525.0,510,48597.762172
1150.0,720,48612.028257
4375.0,878,48629.66568
4025.0,789,48645.417232
3950.0,811,48661.803422
550.0,631,48674.330522
500.0,527,48684.773297
550.0,536,48695.197533
525.0,608,48707.34096
3800.0,774,48722.97111
525.0,641,48735.643797
1050.0,834,48752.422095
3875.0,746,48767.212416
500.0,508,48777.149901
475.0,471,48786.591562
600.0,655,48799.80535
3950.0,707,48813.852446
3800.0,641,48826.999083
3875.0,709,48841.056548
3750.0,734,48855.465566
675.0,497,48865.395036
550.0,511,48875.374769
525.0,533,48885.993553
3800.0,745,48900.731894
4125.0,756,48915.814232
825.0,598,48927.591358
500.0,677,48941.211204
1000.0,786,48956.964824
3925.0,696,48970.65581
4200.0,694,48984.349408
475.0,481,48993.740093
4075.0,927,49012.515058
3900.0,762,49027.645282
3850.0,663,49041.004783
550.0,780,49056.564397
3925.0,778,49071.865807
775.0,628,49084.310791
3850.0,754,49099.279811
4000.0,801,49115.283819
550.0,561,49126.514167
3900.0,781,49142.309953
475.0,565,49153.944556
525.0,663,49167.175365
3925.0,762,49182.423991
550.0,519,49192.570898
3900.0,772,49208.164552
3925.0,819,49224.657544
525.0,537,49235.46407
3950.0,634,49248.073644
550.0,534,49258.541329
575.0,518,49268.764533
