#{"env_id": "QbertNoFrameskip-v4", "gym_version": "0.9.4", "t_start": 1513094770.1866713}
r,l,t
575.0,697,35562.291344
550.0,767,35577.69724
800.0,625,35590.409347
575.0,577,35601.904293
525.0,525,35612.139536
1075.0,747,35626.762113
775.0,456,35635.800388
725.0,509,35645.958686
550.0,777,35661.602528
800.0,602,35673.698282
1325.0,883,35691.376831
575.0,651,35704.434728
550.0,542,35715.228782
425.0,386,35722.688982
825.0,674,35736.332876
850.0,770,35751.981503
600.0,775,35767.250777
525.0,509,35777.381251
775.0,494,35787.030823
525.0,792,35802.943548
550.0,498,35812.826008
575.0,622,35825.291413
575.0,592,35836.966865
600.0,585,35848.903838
825.0,645,35861.438673
750.0,585,35873.20893
575.0,595,35884.819257
475.0,441,35893.555822
900.0,623,35905.886015
800.0,546,35916.963053
875.0,715,35931.079701
450.0,512,35941.306182
425.0,506,35951.43798
975.0,704,35965.528032
550.0,807,35981.805683
300.0,363,35988.797948
3875.0,962,36007.843452
575.0,628,36020.313
550.0,533,36030.844783
525.0,610,36043.06349
1300.0,657,36056.500667
750.0,568,36067.775614
3950.0,746,36082.66143
575.0,755,36097.62775
550.0,741,36112.352016
425.0,430,36120.974116
525.0,614,36133.057997
800.0,540,36143.732585
775.0,634,36156.241925
775.0,534,36166.890784
550.0,583,36178.715204
450.0,488,36188.311425
600.0,469,36197.360284
575.0,541,36207.918478
500.0,622,36220.241265
550.0,684,36233.785484
475.0,474,36243.001115
500.0,484,36252.568548
775.0,616,36265.009527
1025.0,788,36280.577426
800.0,749,36295.683464
1075.0,679,36309.110116
4150.0,780,36324.93972
3750.0,637,36337.600942
1275.0,679,36350.92148
575.0,729,36365.443058
775.0,525,36375.572455
850.0,683,36389.533747
525.0,543,36400.188962
575.0,625,36412.780087
500.0,688,36426.702576
3725.0,783,36442.669635
800.0,609,36454.721353
525.0,576,36466.203179
775.0,555,36477.311609
775.0,407,36485.202182
550.0,615,36497.466219
800.0,572,36508.834251
950.0,525,36519.236233
800.0,660,36532.585507
3825.0,780,36548.237771
775.0,549,36559.214713
4075.0,883,36576.824472
800.0,643,36589.426962
3875.0,772,36605.071938
550.0,505,36615.311477
825.0,650,36628.295417
800.0,729,36643.022164
800.0,753,36658.144762
500.0,527,36668.872779
1325.0,703,36682.855417
550.0,597,36694.748233
525.0,640,36707.567852
500.0,418,36715.674227
550.0,695,36729.459159
575.0,508,36739.487747
550.0,601,36751.29958
3825.0,790,36767.102418
350.0,379,36774.644409
825.0,579,36786.245842
800.0,890,36803.762092
800.0,475,36813.216288
400.0,483,36823.065112
550.0,585,36834.919251
4600.0,855,36852.265939
550.0,583,36863.49819
850.0,585,36875.302676
450.0,456,36884.333829
575.0,581,36895.807863
575.0,618,36908.124692
800.0,678,36921.766358
3825.0,687,36935.311594
4475.0,982,36954.904428
775.0,568,36966.532013
800.0,615,36978.820782
800.0,664,36992.03519
550.0,688,37005.8649
500.0,507,37015.786618
775.0,574,37027.114253
825.0,777,37043.025022
400.0,384,37050.43312
575.0,666,37063.708399
575.0,566,37074.618099
825.0,708,37088.911955
875.0,700,37102.972919
500.0,447,37111.630274
525.0,598,37123.439855
550.0,656,37136.578428
3825.0,626,37148.879581
550.0,534,37159.179133
525.0,449,37168.022174
4700.0,902,37185.807587
800.0,631,37198.411635
550.0,645,37211.135223
775.0,640,37223.798377
3725.0,870,37241.347399
775.0,558,37252.726457
850.0,772,37268.002001
575.0,915,37286.575518
525.0,609,37298.860575
775.0,643,37311.498455
4125.0,725,37325.893165
475.0,473,37335.378041
500.0,523,37345.838444
500.0,653,37358.757545
550.0,601,37370.578218
800.0,629,37383.120401
575.0,758,37398.36413
1300.0,686,37412.180226
1050.0,753,37427.148145
550.0,620,37439.482011
3700.0,690,37453.460706
550.0,589,37464.977074
4350.0,870,37482.41281
525.0,496,37492.296236
1350.0,829,37508.948778
1325.0,657,37522.174316
725.0,451,37531.384992
1025.0,725,37546.040464
775.0,457,37554.949197
800.0,590,37567.121431
825.0,697,37580.990162
500.0,536,37591.670869
575.0,478,37601.477525
3700.0,654,37614.327453
525.0,558,37625.366737
550.0,485,37635.006751
675.0,428,37643.540649
575.0,581,37655.19092
3850.0,806,37670.885258
575.0,617,37682.911361
3725.0,667,37696.114282
750.0,629,37708.581906
975.0,561,37719.575679
3925.0,811,37736.233567
525.0,598,37748.067422
3725.0,711,37762.176068
775.0,630,37774.762527
3775.0,699,37788.88934
400.0,395,37796.581719
575.0,632,37809.241392
3900.0,726,37823.783509
475.0,632,37836.287072
800.0,699,37850.167032
850.0,588,37861.95008
3700.0,701,37876.223972
575.0,615,37888.362202
575.0,497,37898.180105
3700.0,593,37910.113004
750.0,510,37920.42451
575.0,534,37930.873992
3875.0,688,37944.394232
550.0,549,37955.313757
575.0,590,37966.930156
800.0,713,37981.141939
525.0,571,37992.446992
3750.0,698,38006.256916
3700.0,720,38020.470122
575.0,538,38031.013321
550.0,549,38041.868653
675.0,802,38057.9067
750.0,601,38069.847279
750.0,548,38081.260655
800.0,635,38094.053643
575.0,867,38111.481237
575.0,598,38123.282677
775.0,530,38133.81036
550.0,657,38146.921969
600.0,693,38160.394833
500.0,489,38170.06662
4050.0,720,38184.347135
525.0,480,38193.823888
825.0,570,38205.445152
525.0,562,38216.675589
750.0,522,38227.011385
500.0,639,38239.996478
800.0,853,38257.03006
800.0,579,38268.713243
4025.0,625,38281.12286
825.0,602,38292.991709
4250.0,786,38308.76768
500.0,431,38317.19441
525.0,523,38327.56302
1025.0,692,38341.427815
825.0,564,38352.736189
800.0,662,38365.890497
3925.0,822,38382.117046
600.0,717,38396.647197
3825.0,744,38411.270118
375.0,383,38419.02582
550.0,680,38432.532078
500.0,511,38442.622685
575.0,702,38456.447092
775.0,644,38469.207884
3825.0,826,38485.490916
550.0,553,38496.68983
500.0,482,38506.448703
4125.0,736,38520.873306
825.0,599,38532.827477
575.0,722,38547.606848
4100.0,682,38561.286097
775.0,574,38573.052742
800.0,599,38585.137389
1025.0,629,38597.916429
425.0,387,38605.661034
725.0,470,38615.133205
550.0,720,38629.524302
800.0,597,38641.727379
3850.0,970,38660.983262
625.0,491,38670.761484
575.0,642,38683.695904
525.0,593,38695.528243
800.0,562,38706.729949
450.0,418,38714.958688
525.0,603,38727.134222
700.0,453,38736.006854
575.0,568,38747.342473
550.0,603,38759.32926
3875.0,916,38777.953631
3850.0,675,38791.619306
550.0,610,38803.535129
400.0,393,38811.228797
4075.0,1029,38831.706719
4275.0,710,38845.710378
575.0,704,38859.875738
825.0,482,38869.393431
750.0,415,38877.539776
3900.0,817,38894.031449
175.0,337,38900.672568
3825.0,694,38914.548811
575.0,820,38930.941261
575.0,693,38944.687685
850.0,616,38956.640524
800.0,752,38971.778148
800.0,614,38983.846808
3825.0,849,39000.739361
575.0,648,39013.616282
4100.0,760,39028.972459
575.0,456,39037.994161
3775.0,754,39053.29482
575.0,592,39065.185122
550.0,632,39077.815561
1075.0,704,39092.066659
1275.0,531,39102.76352
550.0,501,39112.594334
1025.0,688,39126.623715
525.0,556,39137.719116
800.0,718,39152.233506
550.0,536,39162.855154
3825.0,715,39177.492277
750.0,473,39186.788805
525.0,552,39197.732633
575.0,619,39210.33147
4125.0,679,39223.652997
4650.0,841,39240.980463
575.0,570,39252.128045
850.0,523,39262.439589
575.0,861,39279.627879
550.0,597,39291.604671
575.0,503,39301.636068
575.0,715,39315.999862
3825.0,688,39330.016838
575.0,763,39345.177254
3850.0,756,39360.528021
3775.0,652,39373.645921
4025.0,688,39387.572301
4325.0,824,39404.240228
4050.0,869,39421.89747
575.0,634,39434.618978
550.0,481,39444.254823
400.0,497,39454.219014
800.0,498,39464.112574
575.0,585,39476.343427
1325.0,741,39491.346127
550.0,608,39503.524595
575.0,627,39516.068171
4175.0,907,39534.322931
400.0,417,39542.574899
3825.0,682,39556.173332
4000.0,814,39572.683442
3775.0,831,39589.511419
4125.0,741,39604.225788
475.0,647,39617.27991
375.0,366,39624.427142
4325.0,733,39639.185334
3875.0,683,39652.861356
550.0,576,39664.400603
3825.0,661,39677.88194
3625.0,592,39689.673867
3825.0,679,39703.48075
550.0,582,39715.044432
425.0,384,39722.77503
500.0,559,39733.848053
675.0,460,39742.914992
700.0,422,39751.131185
1075.0,792,39767.021691
4100.0,762,39782.343247
550.0,535,39793.098519
525.0,478,39802.623192
1425.0,771,39818.082253
3850.0,736,39832.443614
825.0,676,39845.71974
600.0,625,39858.200494
800.0,692,39872.433316
475.0,445,39881.165479
3825.0,723,39896.172656
1300.0,781,39911.678818
4175.0,845,39928.638974
550.0,631,39941.343589
625.0,619,39953.720619
550.0,551,39964.476917
600.0,604,39976.461861
775.0,448,39985.330623
4050.0,668,39998.319118
3900.0,779,40013.574326
750.0,462,40022.734809
575.0,581,40034.468451
575.0,621,40046.945189
675.0,767,40062.10454
325.0,390,40069.721885
525.0,555,40080.77547
550.0,700,40094.897194
3700.0,583,40106.530531
575.0,550,40117.538373
775.0,571,40128.750242
550.0,525,40139.249727
3825.0,670,40152.682744
4725.0,979,40172.164819
675.0,422,40180.628312
500.0,565,40191.960917
3800.0,694,40205.849393
500.0,592,40217.653924
3750.0,650,40230.754808
850.0,672,40244.083752
800.0,579,40255.792295
4050.0,709,40269.986068
575.0,621,40282.317063
3900.0,837,40299.096726
575.0,632,40311.893083
525.0,600,40323.981612
575.0,785,40339.798873
525.0,480,40349.360201
4000.0,750,40364.098176
3700.0,720,40378.474092
775.0,487,40388.118093
775.0,541,40398.841184
4450.0,969,40418.511898
750.0,468,40427.702088
3900.0,743,40442.59238
575.0,516,40452.697155
550.0,641,40465.621386
3825.0,780,40481.215265
4700.0,854,40498.413882
4575.0,767,40513.958144
775.0,588,40525.781487
4000.0,702,40539.647326
525.0,610,40551.655823
525.0,658,40564.808384
550.0,635,40577.389138
4075.0,874,40594.833531
3875.0,686,40608.492735
850.0,638,40621.109888
525.0,459,40630.104326
550.0,674,40643.771856
3900.0,759,40659.003278
825.0,752,40674.283963
575.0,589,40686.058597
1350.0,783,40702.154391
4125.0,659,40715.140904
775.0,511,40725.287624
550.0,531,40735.875474
550.0,564,40747.008171
575.0,683,40760.691265
825.0,565,40771.933458
750.0,338,40778.588157
575.0,548,40789.553575
800.0,653,40802.501673
525.0,569,40813.803741
575.0,765,40829.176357
550.0,616,40841.467878
3775.0,702,40855.734672
3800.0,636,40868.438695
1050.0,729,40882.938014
550.0,576,40894.381334
650.0,715,40908.737536
525.0,570,40919.71834
4175.0,653,40932.684683
4125.0,788,40948.157859
1050.0,676,40961.741544
575.0,573,40973.166999
1375.0,666,40986.239441
575.0,591,40998.063894
575.0,552,41009.0279
575.0,609,41020.966353
575.0,664,41034.383138
525.0,587,41045.905112
4100.0,990,41065.737107
1325.0,680,41079.296376
525.0,595,41091.013382
550.0,572,41102.294994
3975.0,637,41115.243744
425.0,440,41123.803244
4425.0,726,41138.284088
3675.0,645,41150.911909
3850.0,691,41164.478453
3750.0,685,41177.94248
3850.0,797,41193.620058
800.0,623,41206.299507
4700.0,851,41222.922673
575.0,620,41235.417202
4075.0,608,41247.570413
3850.0,671,41260.817459
825.0,530,41271.196287
975.0,562,41282.358013
550.0,593,41294.26541
800.0,515,41304.644981
4275.0,873,41322.204447
575.0,644,41335.088658
550.0,558,41346.024233
575.0,656,41359.016605
475.0,443,41367.619998
825.0,569,41379.056012
3850.0,744,41393.784183
3875.0,719,41408.104587
800.0,575,41419.404614
3850.0,746,41433.951677
4125.0,800,41449.873557
3875.0,770,41465.485525
3925.0,935,41483.969233
125.0,364,41491.071275
3700.0,609,41503.266702
550.0,505,41513.080814
4075.0,708,41527.304956
800.0,544,41538.319815
4075.0,718,41552.739071
4225.0,800,41568.392719
300.0,443,41577.26147
4250.0,817,41593.876117
900.0,814,41610.063407
3925.0,784,41626.180555
1100.0,696,41639.859671
850.0,614,41652.046876
525.0,425,41660.529819
500.0,460,41669.55311
525.0,569,41680.850243
3925.0,858,41698.14774
3900.0,666,41711.553323
4000.0,783,41727.163489
3825.0,730,41741.622785
450.0,417,41749.546545
575.0,581,41761.346951
3925.0,799,41777.498136
3850.0,672,41790.991328
550.0,571,41802.309445
3950.0,809,41818.262807
800.0,514,41828.538228
575.0,544,41839.554046
475.0,432,41847.926104
850.0,559,41858.753693
3825.0,688,41872.467173
575.0,597,41884.273935
500.0,523,41894.789931
3875.0,748,41909.90619
3900.0,796,41925.831885
3850.0,683,41939.559276
500.0,588,41951.375812
550.0,654,41964.551929
475.0,454,41973.723659
4100.0,706,41987.936552
600.0,554,41998.944636
3950.0,918,42017.467235
550.0,625,42029.579348
825.0,669,42043.001649
550.0,559,42054.196146
4375.0,871,42071.47371
3825.0,790,42087.406767
400.0,430,42095.666085
500.0,548,42106.358722
3925.0,735,42120.998595
3900.0,653,42133.972515
3800.0,687,42147.79815
475.0,488,42157.51458
3950.0,855,42174.484756
575.0,726,42188.977374
4225.0,923,42207.631806
4075.0,845,42224.129855
575.0,703,42238.145199
375.0,456,42247.121222
1325.0,583,42258.54551
475.0,509,42268.698342
3850.0,693,42282.63939
4325.0,1132,42305.304269
3975.0,750,42319.95803
550.0,614,42331.931359
4050.0,703,42345.922354
550.0,421,42354.197631
500.0,469,42363.370519
550.0,545,42374.136615
3825.0,705,42388.165775
1350.0,773,42403.523892
800.0,629,42415.884037
450.0,365,42423.265005
3825.0,699,42437.070786
825.0,713,42451.560647
3825.0,835,42468.215497
4175.0,826,42484.677571
3900.0,641,42497.523843
4075.0,725,42512.174927
550.0,657,42525.067514
775.0,510,42535.601124
800.0,653,42548.751164
3950.0,701,42562.524903
525.0,470,42571.788365
3800.0,657,42584.607998
450.0,413,42592.559183
675.0,797,42608.892016
500.0,515,42619.250877
3825.0,766,42634.204178
3850.0,698,42648.008372
550.0,589,42659.830733
875.0,596,42671.771502
550.0,570,42683.382138
575.0,487,42693.482725
3800.0,791,42709.079256
525.0,502,42719.005271
4000.0,753,42734.210003
550.0,587,42746.041292
575.0,650,42759.210132
4100.0,956,42778.543845
525.0,701,42792.739094
500.0,517,42802.822666
550.0,523,42812.956725
3975.0,838,42829.718643
775.0,617,42842.046757
575.0,737,42856.438028
4000.0,786,42872.110614
775.0,620,42884.836721
3700.0,665,42897.67263
4325.0,989,42917.966958
775.0,586,42929.424524
825.0,731,42944.264597
450.0,458,42953.384504
400.0,378,42960.84194
4100.0,658,42973.769025
3925.0,712,42988.132117
525.0,480,42997.602071
550.0,583,43009.226683
550.0,607,43021.450947
3825.0,797,43037.521672
4275.0,765,43052.812916
4150.0,652,43065.748821
825.0,586,43077.535373
750.0,603,43089.654024
575.0,638,43102.23673
4075.0,672,43115.793869
575.0,730,43130.563539
425.0,448,43139.458472
525.0,515,43149.719364
525.0,486,43159.674406
4150.0,663,43172.702033
575.0,638,43185.195234
4225.0,764,43200.805661
800.0,623,43213.104566
550.0,572,43224.35915
3800.0,625,43237.0892
4075.0,832,43254.009113
3925.0,679,43267.422107
575.0,576,43278.93025
4175.0,749,43293.924825
3825.0,698,43307.927187
800.0,578,43319.30634
4850.0,856,43336.492728
4100.0,836,43353.362822
4100.0,681,43366.757699
525.0,511,43377.034146
575.0,544,43387.809285
550.0,563,43399.188778
3875.0,753,43414.301467
325.0,365,43421.453594
550.0,578,43433.18783
4000.0,760,43448.26463
4675.0,757,43463.621196
800.0,509,43473.803118
3875.0,722,43488.233083
600.0,635,43500.974229
575.0,533,43511.813179
4325.0,1040,43532.541901
550.0,681,43546.188781
475.0,549,43557.286078
1075.0,807,43573.444886
1050.0,824,43589.964899
450.0,587,43601.598526
4375.0,935,43620.22458
800.0,790,43636.162711
4225.0,746,43650.925603
500.0,523,43661.176141
3825.0,808,43677.764685
4075.0,1050,43698.763903
800.0,577,43710.185419
800.0,663,43723.646977
4050.0,870,43740.665713
575.0,572,43752.033802
4600.0,744,43767.194007
550.0,585,43779.018472
825.0,699,43792.932179
4125.0,1034,43813.56338
500.0,461,43822.707661
3925.0,724,43837.154351
4125.0,833,43854.138422
575.0,696,43867.941229
4325.0,776,43883.564189
850.0,573,43894.760253
825.0,563,43906.044799
4025.0,1015,43926.408988
1050.0,860,43943.695422
575.0,580,43955.369251
1175.0,881,43972.998125
3700.0,766,43988.415393
425.0,581,44000.053875
3700.0,639,44012.699603
600.0,657,44025.677067
3900.0,692,44039.366686
3875.0,706,44053.638338
4350.0,760,44068.931694
3850.0,688,44082.712146
3950.0,736,44097.252502
825.0,698,44111.273797
3775.0,760,44126.463375
4675.0,976,44146.077521
4075.0,810,44162.583276
575.0,569,44173.975498
3925.0,737,44188.469375
550.0,586,44199.997387
4075.0,815,44216.231457
575.0,593,44227.912193
3900.0,730,44242.689131
3825.0,633,44255.301542
3875.0,746,44270.209412
3950.0,714,44284.329717
550.0,537,44294.966273
3800.0,679,44308.347638
4125.0,829,44324.621315
4050.0,683,44338.503163
4075.0,720,44352.579189
4100.0,799,44368.432297
475.0,442,44377.398777
500.0,414,44385.657762
4625.0,860,44402.826492
750.0,465,44412.174837
3975.0,861,44429.768261
3875.0,781,44445.296225
4075.0,752,44460.239479
3975.0,917,44478.389455
575.0,662,44491.5765
825.0,777,44507.160524
3825.0,719,44521.78755
825.0,577,44533.160243
4100.0,754,44548.111355
550.0,621,44560.631734
575.0,492,44570.355304
4100.0,781,44585.988737
525.0,511,44596.239022
4025.0,1032,44616.672202
550.0,508,44626.613407
4175.0,791,44642.340442
3850.0,691,44656.249273
825.0,563,44667.467032
4050.0,652,44680.589185
1275.0,614,44692.878213
1075.0,700,44706.712547
825.0,566,44717.831147
3950.0,763,44733.101738
3875.0,789,44748.987394
775.0,451,44757.765199
4225.0,927,44776.525453
3825.0,640,44789.349587
475.0,510,44799.387316
450.0,447,44808.225906
800.0,583,44819.542262
850.0,694,44833.464633
425.0,435,44842.124683
775.0,624,44854.413467
4450.0,957,44873.423024
4250.0,966,44892.847233
525.0,574,44904.396775
525.0,447,44912.965331
525.0,543,44923.638803
500.0,434,44932.273323
4025.0,841,44948.959696
475.0,581,44960.644659
825.0,511,44970.749793
3850.0,750,44985.876234
525.0,482,44995.506169
575.0,626,45008.392084
550.0,620,45020.583589
575.0,582,45032.111483
800.0,652,45044.965758
3950.0,741,45059.950991
4300.0,720,45074.381315
3850.0,771,45089.848386
575.0,556,45100.853926
575.0,557,45111.749194
575.0,625,45124.059862
775.0,651,45137.081434
3925.0,770,45152.689191
550.0,724,45167.300244
850.0,639,45179.791662
550.0,659,45192.909403
575.0,697,45206.84844
4025.0,907,45224.871673
800.0,590,45236.450948
4050.0,821,45252.714118
4050.0,939,45271.31307
4625.0,811,45287.572705
550.0,686,45301.179376
800.0,539,45312.289605
575.0,674,45325.789712
525.0,578,45337.3977
575.0,746,45352.20926
475.0,456,45361.192461
500.0,540,45371.657135
650.0,423,45379.940574
800.0,585,45391.64999
1200.0,762,45406.868248
575.0,556,45417.909818
4400.0,909,45436.162416
675.0,508,45446.211289
800.0,516,45456.647502
575.0,513,45466.971006
575.0,536,45477.527553
3950.0,710,45491.583297
4675.0,697,45505.439475
3925.0,791,45521.164362
4100.0,757,45536.453184
4200.0,799,45552.550096
4150.0,735,45567.266935
575.0,496,45577.061154
500.0,436,45585.550978
4375.0,811,45601.792545
575.0,567,45613.060345
4125.0,741,45628.021318
575.0,568,45639.455687
4925.0,873,45656.994205
550.0,592,45668.527792
525.0,520,45678.846414
3700.0,643,45691.401574
675.0,468,45700.569391
775.0,503,45710.801693
4425.0,757,45726.113332
4075.0,638,45738.812329
800.0,665,45752.167956
3950.0,789,45767.916799
3700.0,628,45780.25609
850.0,568,45791.854687
3925.0,715,45806.204381
4100.0,775,45821.863641
575.0,537,45832.230033
825.0,664,45845.866324
575.0,660,45859.184857
3775.0,646,45872.062211
500.0,492,45881.787654
575.0,562,45892.897802
800.0,558,45903.958664
1325.0,696,45917.953351
850.0,598,45929.938144
800.0,599,45941.879663
3825.0,650,45954.700788
4175.0,661,45968.009722
4075.0,850,45984.945863
575.0,649,45998.022876
3875.0,811,46014.276719
3850.0,846,46031.025201
4750.0,953,46049.900541
800.0,595,46061.791153
4425.0,852,46078.940444
775.0,482,46088.438126
525.0,484,46098.241441
575.0,517,46108.510792
4400.0,937,46126.883123
525.0,436,46135.628402
575.0,471,46145.015015
525.0,545,46155.880905
4625.0,969,46175.514985
3925.0,725,46190.156511
850.0,582,46201.927631
4000.0,779,46217.339111
575.0,565,46228.53014
4025.0,774,46243.740674
575.0,629,46256.351554
575.0,568,46267.779864
3975.0,753,46283.139287
575.0,798,46299.246137
575.0,552,46310.354234
525.0,448,46319.18629
425.0,467,46328.712255
4225.0,791,46344.440661
800.0,594,46356.282059
4000.0,663,46369.779468
550.0,549,46380.907837
575.0,445,46389.54538
4425.0,716,46403.680858
3950.0,735,46417.928004
575.0,475,46427.329015
575.0,637,46440.107021
525.0,524,46450.342869
800.0,514,46460.63666
4025.0,668,46473.566343
1075.0,704,46487.685215
550.0,743,46502.604427
3825.0,714,46516.863642
500.0,495,46526.683094
425.0,401,46534.702892
800.0,542,46545.785293
3875.0,616,46557.799933
575.0,657,46571.031787
475.0,362,46578.275606
575.0,641,46591.146252
500.0,518,46601.538308
525.0,548,46612.735228
525.0,524,46623.132409
575.0,552,46634.233883
575.0,758,46649.916178
3825.0,695,46663.63754
450.0,521,46674.117773
4400.0,911,46692.611105
3875.0,699,46706.527014
600.0,600,46718.458682
3825.0,802,46734.139817
800.0,587,46745.924883
4125.0,723,46760.3546
575.0,635,46773.049335
575.0,633,46785.578106
575.0,546,46796.189958
4075.0,753,46811.321823
550.0,628,46823.930332
550.0,518,46834.358123
4075.0,727,46848.975794
4925.0,977,46868.250315
4100.0,776,46883.61059
3825.0,595,46895.223545
1000.0,610,46907.409144
3975.0,812,46923.631056
4050.0,787,46939.680539
775.0,623,46951.951922
4025.0,751,46966.940106
575.0,539,46977.60737
475.0,464,46986.547606
3700.0,958,47005.731748
3950.0,759,47020.692032
3775.0,601,47032.887485
700.0,459,47042.031123
4050.0,837,47059.093134
825.0,631,47071.97667
750.0,531,47082.68064
4075.0,795,47098.147822
575.0,617,47110.383068
825.0,546,47121.338064
4150.0,658,47134.718555
3950.0,675,47148.232206
3825.0,720,47162.580722
475.0,444,47171.238394
825.0,808,47187.02115
775.0,553,47198.063922
4775.0,844,47215.100507
500.0,723,47230.026919
4325.0,924,47248.748979
3850.0,833,47265.413885
575.0,606,47277.815307
575.0,546,47288.912942
4025.0,736,47303.645478
4050.0,725,47318.057099
4600.0,833,47334.789782
550.0,466,47344.035184
4225.0,710,47358.031508
3950.0,724,47372.615769
575.0,623,47385.116509
4050.0,711,47399.652971
3975.0,771,47415.110097
550.0,523,47425.181087
4050.0,740,47439.911636
3875.0,730,47454.364615
550.0,556,47465.404737
575.0,833,47481.707297
575.0,709,47495.907629
575.0,631,47508.890266
3950.0,592,47520.537123
4125.0,826,47537.03414
550.0,467,47545.939478
550.0,564,47557.323409
750.0,632,47569.92803
3825.0,696,47584.276558
575.0,650,47597.499534
800.0,656,47610.462548
4600.0,816,47626.524058
3825.0,643,47639.455884
575.0,534,47650.252332
575.0,640,47662.798762
4125.0,677,47676.194855
4775.0,1105,47698.506863
850.0,614,47710.468037
3800.0,710,47724.552674
550.0,513,47734.57871
825.0,656,47747.518758
4550.0,893,47765.698824
850.0,509,47776.012979
575.0,547,47786.655684
1000.0,509,47796.615826
4000.0,873,47813.917862
775.0,462,47823.150747
3825.0,616,47835.486247
4525.0,987,47855.113694
575.0,594,47867.121594
600.0,561,47878.638293
3975.0,580,47890.242405
3925.0,634,47902.941626
1325.0,748,47917.644839
800.0,627,47930.058151
575.0,785,47945.743093
475.0,568,47957.30118
4100.0,685,47970.660627
575.0,711,47984.948787
500.0,459,47993.847466
4375.0,1115,48016.023978
4150.0,892,48033.788782
850.0,569,48045.192442
4150.0,664,48058.454918
3825.0,713,48072.553705
3975.0,687,48086.403582
825.0,586,48098.231309
4025.0,847,48114.949032
550.0,632,48127.411718
775.0,514,48137.584025
575.0,650,48150.938005
4000.0,755,48166.007719
500.0,589,48177.70645
775.0,493,48187.446649
825.0,541,48198.570302
3900.0,790,48214.693134
475.0,441,48223.219239
550.0,617,48235.173946
4200.0,695,48249.033092
575.0,524,48259.459381
3850.0,674,48272.901982
500.0,605,48284.910926
4050.0,1073,48306.852716
4125.0,782,48322.597019
575.0,569,48333.871596
4200.0,995,48353.782794
4400.0,890,48371.551611
4200.0,627,48384.3249
600.0,787,48400.299898
4175.0,847,48417.006878
4200.0,1017,48437.564872
3700.0,588,48448.997873
3850.0,687,48462.45558
4075.0,841,48479.459979
500.0,503,48489.667585
3925.0,776,48505.166148
4000.0,813,48521.259479
4525.0,888,48539.06328
550.0,655,48552.187358
475.0,502,48562.156583
575.0,559,48573.335018
525.0,750,48588.351866
4200.0,668,48601.701005
4000.0,774,48617.545612
875.0,713,48632.083656
3700.0,601,48643.856604
3675.0,891,48661.519198
4325.0,813,48677.728426
575.0,801,48693.962992
3950.0,744,48709.027376
3750.0,595,48720.485762
4000.0,701,48734.389884
3975.0,648,48747.281461
4200.0,753,48762.211426
3925.0,845,48779.025357
3875.0,640,48791.900087
500.0,452,48800.735845
4150.0,783,48816.5352
475.0,482,48825.896816
4025.0,850,48843.08116
525.0,558,48854.169254
4350.0,905,48872.452452
575.0,554,48883.722471
4525.0,990,48903.588432
600.0,588,48915.291846
800.0,689,48928.977846
450.0,533,48939.490742
4175.0,805,48955.725353
4275.0,932,48974.190811
3850.0,743,48988.95528
550.0,538,48999.708706
725.0,550,49010.583204
1300.0,826,49027.222391
500.0,454,49036.104872
800.0,571,49047.311298
4400.0,863,49064.904579
4575.0,958,49084.384536
800.0,650,49097.293472
800.0,684,49110.941114
4825.0,882,49128.460567
750.0,470,49137.548422
525.0,509,49147.686246
3950.0,703,49161.86235
3700.0,826,49178.341597
4150.0,897,49196.299255
450.0,457,49205.221184
4900.0,861,49222.364895
4075.0,742,49237.068112
4075.0,854,49254.13771
4200.0,614,49266.234783
3900.0,782,49282.318605
4025.0,720,49296.633999
825.0,851,49313.455802
4000.0,705,49327.694682
4400.0,731,49342.621463
4225.0,756,49358.179188
450.0,534,49368.925751
4400.0,804,49385.185208
550.0,602,49396.979771
575.0,604,49409.148366
550.0,496,49419.091352
4100.0,611,49431.092903
3875.0,742,49445.781232
4175.0,767,49461.381062
475.0,445,49470.306386
800.0,533,49481.087991
775.0,510,49491.196347
3975.0,824,49507.918115
4350.0,906,49526.419893
575.0,581,49537.987139
4025.0,839,49554.641803
800.0,516,49564.531017
4050.0,628,49577.267269
4050.0,700,49591.138969
4300.0,727,49605.578257
3900.0,707,49619.786223
575.0,486,49629.386952
3925.0,821,49645.556652
575.0,655,49658.757186
275.0,377,49666.296339
3975.0,604,49678.22129
825.0,682,49691.60613
300.0,424,49700.111388
700.0,521,49710.612923
500.0,490,49720.253897
4400.0,816,49736.502048
575.0,575,49748.094359
975.0,482,49757.722753
550.0,707,49771.718308
425.0,513,49781.913756
725.0,548,49792.893884
450.0,513,49802.971203
350.0,461,49812.240591
800.0,688,49826.069487
850.0,608,49838.221246
3775.0,689,49852.154485
4175.0,743,49866.768619
3975.0,770,49882.039329
4000.0,788,49897.906473
4375.0,875,49915.514143
3750.0,605,49927.757125
550.0,640,49940.506885
4175.0,793,49956.484866
3925.0,771,49971.81331
575.0,677,49985.399308
4075.0,861,50002.298129
4175.0,1018,50022.701951
3825.0,694,50036.397185
900.0,618,50048.624642
3700.0,719,50063.020774
4300.0,744,50077.641825
3825.0,699,50091.410335
4750.0,953,50110.651596
500.0,506,50120.878955
800.0,680,50134.454078
3700.0,660,50147.595465
575.0,573,50158.983065
550.0,617,50171.364018
775.0,571,50182.99201
3700.0,737,50197.841995
