#{"gym_version": "0.9.4", "t_start": 1513094863.8333926, "env_id": "QbertNoFrameskip-v4"}
r,l,t
725.0,468,34250.80125
775.0,632,34263.481316
725.0,597,34275.604399
375.0,457,34284.616255
1300.0,673,34298.220389
775.0,825,34314.9464
800.0,681,34328.411568
1300.0,673,34341.926797
550.0,530,34352.196229
800.0,590,34363.802524
1275.0,722,34378.265292
800.0,658,34391.568661
700.0,533,34402.222644
650.0,497,34412.174687
475.0,452,34421.204294
725.0,658,34434.598389
875.0,752,34449.799126
475.0,596,34461.838048
525.0,601,34473.817354
825.0,608,34485.656018
3825.0,803,34501.514966
825.0,605,34513.419977
525.0,591,34525.289346
750.0,562,34536.396353
425.0,392,34544.173238
800.0,532,34554.628548
500.0,482,34563.839748
1275.0,789,34579.571245
775.0,500,34589.226116
1300.0,786,34604.819058
475.0,548,34615.620761
550.0,538,34626.537104
750.0,539,34637.353956
1300.0,601,34649.133689
1325.0,656,34661.848454
800.0,698,34675.982622
525.0,626,34688.570386
425.0,589,34700.434856
475.0,630,34712.87201
550.0,624,34725.339192
375.0,469,34734.849656
750.0,754,34749.904634
725.0,507,34760.046204
425.0,610,34772.041742
500.0,573,34783.408739
775.0,563,34794.517059
550.0,773,34809.893345
775.0,672,34822.869692
775.0,569,34834.258065
775.0,689,34847.805793
550.0,718,34862.295528
825.0,775,34878.054273
750.0,490,34888.008024
500.0,561,34899.024484
625.0,824,34915.469243
550.0,604,34927.291326
550.0,509,34937.452533
825.0,672,34950.810816
775.0,570,34961.872946
475.0,582,34973.41961
1050.0,767,34988.795174
800.0,479,34998.303655
425.0,441,35006.886752
450.0,480,35016.29153
525.0,662,35029.285752
775.0,670,35042.474584
475.0,619,35054.567925
725.0,402,35062.376339
1025.0,745,35077.025876
400.0,459,35085.893391
1275.0,839,35102.488841
775.0,617,35114.560057
1275.0,628,35126.845559
750.0,548,35137.546339
575.0,648,35150.267896
725.0,449,35158.964524
1275.0,729,35173.497239
500.0,713,35187.618562
875.0,783,35203.083287
700.0,416,35211.351509
575.0,656,35224.347452
775.0,519,35234.75698
3775.0,849,35251.738024
1000.0,660,35264.698192
3950.0,793,35280.45044
525.0,583,35292.0425
575.0,609,35304.140052
425.0,437,35312.927029
725.0,607,35324.96857
525.0,540,35335.344754
750.0,471,35344.790586
375.0,412,35352.993571
525.0,575,35364.282967
450.0,457,35373.316069
750.0,484,35382.851407
775.0,660,35395.913952
400.0,469,35405.473836
1025.0,604,35417.440166
750.0,540,35428.192868
1300.0,623,35440.354678
500.0,477,35449.865937
700.0,417,35458.113832
550.0,573,35469.734094
600.0,427,35478.14694
625.0,882,35495.955382
800.0,613,35507.973176
775.0,478,35517.578102
800.0,765,35532.465495
900.0,804,35548.423025
4125.0,785,35564.33777
425.0,466,35573.529895
1325.0,823,35589.745625
800.0,684,35603.105728
800.0,651,35616.437943
375.0,521,35626.690624
800.0,472,35636.001924
475.0,490,35645.834279
575.0,506,35656.050214
750.0,588,35667.717815
375.0,414,35675.799222
1000.0,825,35692.307445
500.0,520,35702.464335
475.0,608,35714.618994
475.0,451,35723.619251
500.0,689,35737.446905
775.0,463,35746.464556
525.0,614,35758.850281
500.0,567,35769.842078
775.0,563,35780.998423
800.0,787,35796.908592
675.0,417,35804.992054
250.0,423,35813.520659
975.0,574,35825.119163
475.0,563,35836.368544
725.0,541,35847.272312
725.0,526,35857.666844
400.0,592,35869.483433
575.0,768,35884.89653
525.0,565,35895.99028
575.0,625,35908.48545
800.0,678,35921.849674
725.0,447,35930.592013
1250.0,629,35943.210943
825.0,754,35958.202121
675.0,528,35968.943104
400.0,391,35976.604563
775.0,640,35989.344939
700.0,414,35997.432505
550.0,564,36008.634216
475.0,472,36017.905485
725.0,556,36029.038331
550.0,582,36040.44878
550.0,528,36050.827373
775.0,517,36061.282075
775.0,496,36071.037327
800.0,579,36082.65163
500.0,590,36094.275252
825.0,635,36106.629815
425.0,462,36115.612882
625.0,471,36125.009712
1000.0,647,36137.627587
750.0,531,36147.881981
450.0,494,36157.671301
3725.0,789,36173.460736
525.0,647,36186.112767
525.0,715,36200.21906
450.0,551,36210.881191
475.0,493,36221.02286
775.0,735,36235.600254
775.0,672,36249.004479
750.0,544,36259.764691
675.0,473,36269.144994
425.0,517,36279.12831
1175.0,890,36296.935007
500.0,599,36309.02165
550.0,632,36321.489311
800.0,644,36334.46108
550.0,730,36349.495107
1325.0,840,36366.198976
800.0,639,36379.18693
750.0,623,36391.425431
550.0,602,36403.367517
550.0,669,36416.725498
750.0,655,36429.555592
525.0,618,36442.170261
450.0,533,36452.695431
725.0,604,36464.43031
550.0,553,36475.360491
800.0,538,36486.097673
550.0,629,36498.451555
525.0,633,36510.998041
525.0,599,36523.22668
1000.0,654,36536.165371
925.0,939,36555.562416
500.0,547,36566.285172
375.0,410,36574.465494
575.0,795,36590.220579
500.0,505,36600.380665
550.0,447,36608.972477
725.0,497,36618.772077
775.0,722,36633.206609
975.0,994,36652.672023
500.0,600,36664.507499
475.0,563,36675.660275
425.0,513,36685.81935
750.0,524,36696.296213
425.0,610,36708.39129
3850.0,855,36725.638403
450.0,535,36736.27401
475.0,589,36747.973632
700.0,399,36755.807932
775.0,524,36766.274684
425.0,418,36774.387511
650.0,746,36789.321209
750.0,482,36798.880391
725.0,618,36811.015107
750.0,597,36822.875197
775.0,527,36833.156453
475.0,567,36844.283446
500.0,576,36855.594636
775.0,539,36866.196693
700.0,529,36876.94176
925.0,828,36893.274888
500.0,489,36902.947119
575.0,674,36916.21495
800.0,613,36928.230053
4550.0,810,36944.857385
500.0,745,36959.639655
800.0,522,36970.034369
750.0,524,36980.237561
450.0,475,36989.721609
475.0,611,37002.021272
525.0,561,37013.100875
425.0,482,37022.959338
800.0,473,37032.281165
550.0,583,37043.858689
550.0,572,37055.23463
450.0,446,37063.735532
1300.0,766,37078.973975
475.0,483,37088.614396
775.0,513,37098.780724
4000.0,677,37112.074693
425.0,485,37121.548709
575.0,939,37140.119053
775.0,580,37151.740818
500.0,497,37161.728344
300.0,462,37170.721376
775.0,659,37183.787443
775.0,659,37196.597358
750.0,551,37207.604874
1050.0,743,37222.579594
825.0,600,37234.365792
375.0,370,37241.646569
800.0,603,37253.494255
800.0,658,37266.393484
800.0,646,37279.179483
725.0,508,37289.242754
550.0,586,37300.726529
800.0,597,37312.502663
750.0,609,37324.622428
900.0,692,37338.315644
4275.0,850,37355.230915
775.0,636,37367.635745
800.0,689,37381.4945
475.0,425,37389.812578
375.0,408,37397.903415
550.0,595,37409.429521
900.0,854,37426.359728
1300.0,969,37446.205705
575.0,639,37458.984866
850.0,622,37471.315196
675.0,432,37479.914633
800.0,638,37492.387578
450.0,616,37505.16822
525.0,655,37518.284523
825.0,626,37530.662414
475.0,571,37541.867086
650.0,460,37551.124208
800.0,570,37562.255928
4375.0,872,37579.598639
425.0,464,37588.861951
675.0,809,37605.291935
250.0,348,37612.126975
350.0,415,37620.25426
3700.0,759,37635.661
775.0,608,37647.686735
775.0,613,37659.496253
725.0,564,37670.533805
800.0,596,37682.315897
475.0,572,37693.671895
525.0,563,37704.685942
275.0,377,37712.005816
450.0,381,37719.789983
750.0,622,37731.943323
800.0,543,37742.798457
1275.0,608,37755.077991
500.0,522,37765.394804
475.0,591,37777.390307
775.0,435,37786.059634
775.0,555,37796.894555
850.0,646,37809.720563
550.0,698,37823.787066
725.0,487,37833.429691
575.0,756,37848.29666
3975.0,858,37865.354278
700.0,593,37877.02833
825.0,759,37892.177093
450.0,520,37902.537138
700.0,481,37911.880156
800.0,598,37923.650886
775.0,554,37934.50988
500.0,658,37947.425899
500.0,507,37957.365063
775.0,510,37967.767677
550.0,681,37981.393915
800.0,454,37990.465904
550.0,537,38001.206707
550.0,663,38014.277337
875.0,797,38030.190734
400.0,480,38039.662801
750.0,628,38052.218371
525.0,644,38065.223527
525.0,525,38075.548467
575.0,461,38084.406703
550.0,595,38096.241524
550.0,662,38109.591268
500.0,741,38124.462647
1050.0,616,38136.675647
500.0,473,38146.319179
525.0,566,38157.34966
1075.0,859,38174.330664
575.0,700,38188.209596
350.0,400,38195.941329
800.0,537,38206.604695
550.0,581,38218.12286
425.0,554,38229.014683
750.0,598,38240.917056
725.0,592,38252.515194
525.0,602,38264.697271
550.0,594,38276.408553
3800.0,876,38293.838371
500.0,575,38305.679387
400.0,386,38313.207693
725.0,470,38322.538786
475.0,579,38334.174478
300.0,390,38341.913388
700.0,407,38349.912028
1075.0,691,38363.736343
525.0,627,38376.363626
125.0,303,38382.210098
800.0,658,38395.287136
675.0,354,38402.174981
500.0,581,38413.556604
500.0,484,38423.082059
3750.0,701,38436.745807
425.0,398,38444.858932
450.0,619,38457.167285
425.0,479,38466.776329
475.0,555,38478.037727
3850.0,738,38492.659276
775.0,542,38503.552835
800.0,616,38516.008065
775.0,615,38528.424135
800.0,655,38541.538387
1025.0,638,38554.205043
425.0,473,38563.528269
700.0,441,38572.164958
775.0,598,38584.049874
450.0,501,38594.120465
500.0,461,38603.20879
550.0,714,38617.542612
800.0,661,38630.779702
775.0,621,38643.015558
950.0,739,38657.539157
825.0,674,38671.040922
1000.0,623,38683.501188
775.0,618,38696.078882
4075.0,769,38711.376067
575.0,547,38722.253134
475.0,489,38731.89567
525.0,780,38747.396456
450.0,550,38758.301485
750.0,570,38769.636171
700.0,398,38777.328297
525.0,493,38787.068976
550.0,699,38800.981694
700.0,426,38809.370301
525.0,650,38822.208915
525.0,596,38834.002892
1300.0,826,38850.332026
775.0,747,38865.048971
550.0,697,38878.842746
450.0,596,38890.634034
550.0,653,38903.759241
1300.0,684,38917.453297
450.0,549,38928.545105
550.0,695,38942.638065
975.0,672,38955.786465
800.0,584,38966.967749
775.0,609,38979.297287
550.0,535,38990.067128
450.0,606,39002.212796
1400.0,981,39021.79722
775.0,646,39034.743202
425.0,447,39043.540383
775.0,674,39056.971534
775.0,599,39068.848838
525.0,726,39083.18616
725.0,568,39094.672411
325.0,426,39103.044367
1150.0,966,39122.967745
725.0,482,39132.656619
775.0,482,39142.515646
825.0,761,39157.563733
725.0,632,39170.235474
500.0,611,39182.49829
400.0,396,39190.355594
550.0,677,39203.899438
750.0,434,39212.411122
525.0,581,39224.165466
550.0,685,39237.628749
475.0,534,39248.388924
575.0,583,39260.186787
400.0,432,39268.994837
575.0,738,39283.81566
775.0,462,39293.092531
800.0,604,39305.198642
775.0,588,39316.751225
800.0,647,39329.654425
750.0,596,39341.303742
525.0,529,39352.062156
800.0,690,39365.74095
500.0,512,39375.825707
825.0,608,39388.344702
400.0,437,39397.033466
525.0,575,39408.28323
475.0,634,39421.041082
775.0,511,39431.130647
800.0,617,39443.344238
775.0,580,39455.042666
775.0,590,39466.534485
475.0,477,39476.105639
975.0,480,39485.79775
975.0,648,39498.751271
1075.0,853,39515.928284
500.0,537,39526.758803
825.0,570,39537.957733
500.0,602,39549.942494
800.0,754,39565.009657
375.0,410,39573.015697
1275.0,784,39589.159698
375.0,384,39596.741127
525.0,711,39610.932919
475.0,545,39621.700616
425.0,472,39631.046603
1275.0,837,39647.954647
4350.0,1044,39668.741673
825.0,768,39684.42891
825.0,603,39696.482203
825.0,701,39710.609045
825.0,613,39722.728733
475.0,532,39733.170798
750.0,514,39743.191803
825.0,583,39754.804615
3725.0,676,39768.164809
825.0,595,39780.11416
850.0,627,39792.673446
775.0,601,39804.679963
775.0,643,39817.494243
550.0,795,39833.282207
825.0,722,39847.763495
825.0,677,39861.197051
575.0,578,39872.618805
775.0,739,39887.262493
450.0,580,39898.652598
800.0,617,39910.738876
1000.0,781,39926.212981
450.0,508,39936.199208
775.0,726,39950.844695
700.0,563,39962.102459
700.0,517,39972.241539
750.0,627,39984.677044
3725.0,666,39997.791615
525.0,477,40007.430452
775.0,575,40018.765035
525.0,592,40030.63951
950.0,691,40044.759017
1300.0,701,40058.844485
1300.0,728,40073.196983
775.0,447,40082.015522
700.0,473,40091.432664
475.0,602,40103.728854
725.0,588,40115.271
775.0,690,40128.778209
775.0,574,40140.175419
500.0,660,40153.193805
250.0,330,40159.836157
425.0,426,40168.025697
800.0,599,40179.638689
500.0,532,40190.179344
475.0,443,40199.056698
3825.0,744,40214.052297
675.0,866,40231.435635
750.0,516,40241.781526
525.0,606,40253.965272
400.0,680,40267.534901
575.0,704,40281.47928
525.0,567,40292.718309
775.0,593,40304.677441
500.0,524,40315.350044
500.0,485,40324.940265
1225.0,456,40334.01969
4125.0,706,40347.950194
575.0,789,40363.432303
525.0,603,40375.49798
800.0,550,40386.33052
775.0,600,40398.246542
500.0,623,40410.602811
750.0,432,40419.303653
800.0,728,40433.769137
800.0,646,40446.764924
425.0,461,40455.620365
550.0,611,40467.87534
550.0,553,40479.025113
825.0,698,40492.74392
525.0,758,40507.668656
450.0,701,40521.645879
775.0,592,40533.222276
500.0,534,40543.811828
475.0,487,40553.354495
575.0,619,40565.341204
525.0,582,40577.038309
4000.0,657,40590.289763
450.0,524,40600.874402
725.0,481,40610.323835
750.0,763,40625.436655
725.0,546,40636.484844
1000.0,689,40650.35072
775.0,474,40659.845499
475.0,540,40670.501931
800.0,709,40684.429878
550.0,476,40693.825397
725.0,497,40703.410993
775.0,626,40715.979946
775.0,577,40727.462224
425.0,397,40735.424865
750.0,497,40745.320544
550.0,636,40758.008726
725.0,509,40768.222379
525.0,670,40781.131463
725.0,497,40791.104758
875.0,626,40803.576635
800.0,571,40814.9589
375.0,517,40824.844861
800.0,588,40836.419623
775.0,585,40848.141831
800.0,536,40858.766835
800.0,564,40869.842415
3925.0,753,40885.206821
500.0,562,40896.388059
775.0,489,40906.281649
475.0,681,40919.642821
750.0,515,40929.661473
425.0,406,40937.955936
525.0,614,40950.076715
800.0,596,40962.057596
750.0,536,40972.650587
375.0,418,40981.066235
800.0,667,40994.093556
500.0,567,41005.173677
3950.0,752,41020.315044
725.0,589,41031.921447
800.0,563,41042.98193
800.0,543,41053.699966
1025.0,752,41068.175463
750.0,553,41079.122412
500.0,697,41092.730454
800.0,640,41105.418065
775.0,604,41117.329541
675.0,555,41128.378048
525.0,477,41137.94949
750.0,509,41147.976333
425.0,554,41158.974262
725.0,502,41168.868912
675.0,433,41177.448144
775.0,545,41188.288538
525.0,710,41202.34767
800.0,566,41213.206909
425.0,569,41224.365645
750.0,547,41235.382176
550.0,604,41247.292733
800.0,687,41261.109152
500.0,421,41269.244751
575.0,987,41289.088385
800.0,630,41301.397365
525.0,583,41312.691665
500.0,569,41323.867634
800.0,543,41334.605791
750.0,562,41345.919457
775.0,633,41358.534938
525.0,564,41369.746554
550.0,598,41381.340069
775.0,622,41393.855653
575.0,716,41408.326773
775.0,526,41418.469285
775.0,672,41432.429386
675.0,408,41440.531169
800.0,650,41453.666876
750.0,578,41464.997977
775.0,471,41474.346361
825.0,502,41484.440934
525.0,695,41498.110594
500.0,520,41508.273334
750.0,464,41517.340403
550.0,717,41531.840251
1150.0,756,41546.761099
550.0,682,41560.581717
700.0,666,41573.718379
825.0,684,41587.419617
425.0,455,41596.394637
525.0,668,41609.510263
475.0,518,41619.463115
1000.0,671,41632.594426
3975.0,608,41644.511422
550.0,591,41656.008376
575.0,724,41670.874738
375.0,384,41678.319307
500.0,601,41690.335145
575.0,589,41702.030598
775.0,561,41713.118976
500.0,510,41723.415128
500.0,559,41734.598519
800.0,559,41745.845688
525.0,516,41756.011703
525.0,565,41766.977615
500.0,623,41779.245698
800.0,675,41792.901428
800.0,827,41809.223697
550.0,567,41820.674802
575.0,679,41834.243248
575.0,801,41850.388975
825.0,591,41862.090023
550.0,609,41874.382463
825.0,822,41890.678819
1025.0,620,41902.947158
675.0,384,41910.417781
500.0,538,41920.930506
450.0,593,41932.739736
800.0,645,41945.418962
550.0,688,41959.173563
775.0,557,41970.172461
800.0,782,41985.770309
675.0,472,41995.033574
450.0,460,42004.073218
775.0,564,42015.413493
425.0,559,42026.531526
750.0,478,42036.048696
500.0,547,42046.752899
550.0,660,42059.791233
500.0,542,42070.431416
500.0,461,42079.553969
775.0,593,42091.28604
750.0,587,42102.995113
775.0,583,42114.49985
775.0,480,42123.780494
500.0,569,42134.915286
500.0,589,42146.655327
800.0,631,42159.097223
525.0,590,42171.006041
825.0,698,42184.763939
800.0,605,42196.987037
550.0,550,42208.006831
1300.0,720,42222.214015
750.0,593,42233.650493
4000.0,794,42249.300126
575.0,617,42261.376361
750.0,529,42271.678824
3750.0,799,42287.406254
1325.0,778,42302.663053
725.0,447,42311.414002
575.0,601,42323.150778
775.0,704,42337.093979
3975.0,657,42349.809427
800.0,816,42365.964576
850.0,577,42377.496895
675.0,330,42384.047963
750.0,480,42393.3653
750.0,615,42405.411822
750.0,463,42414.725587
425.0,443,42423.501099
550.0,638,42436.260722
400.0,494,42446.099645
750.0,614,42458.291289
775.0,497,42467.999352
500.0,650,42481.031092
4100.0,694,42494.542225
725.0,498,42504.501496
525.0,699,42518.388064
800.0,553,42529.418495
750.0,484,42538.897354
800.0,682,42552.16014
725.0,578,42563.569912
775.0,530,42574.205377
775.0,674,42587.609117
400.0,497,42597.789306
550.0,744,42612.448252
550.0,468,42621.728446
4100.0,715,42636.05008
450.0,417,42644.228435
725.0,483,42653.833669
850.0,526,42664.355608
800.0,613,42676.589
775.0,548,42687.464139
800.0,613,42699.876422
575.0,651,42712.56756
825.0,708,42726.517687
775.0,609,42738.540688
800.0,496,42748.243146
3950.0,709,42762.15649
800.0,646,42774.748286
800.0,603,42786.610825
1350.0,759,42801.592005
3900.0,768,42816.981449
725.0,519,42827.578727
575.0,741,42842.064016
825.0,923,42860.190041
775.0,493,42869.937695
775.0,513,42879.915863
500.0,622,42892.398401
800.0,603,42904.204275
575.0,559,42915.266183
550.0,743,42929.670915
775.0,480,42939.087487
575.0,666,42952.158336
775.0,518,42962.605991
750.0,549,42973.283221
725.0,520,42983.568306
800.0,752,42998.786628
775.0,692,43012.674915
800.0,550,43023.618357
750.0,553,43034.616162
450.0,591,43046.487591
800.0,519,43056.662691
4075.0,751,43071.963295
500.0,591,43083.588708
775.0,580,43095.101982
725.0,562,43106.311836
825.0,598,43118.027332
4125.0,714,43132.026072
800.0,727,43146.990026
425.0,489,43156.519394
825.0,658,43169.614748
1275.0,767,43184.814297
475.0,450,43193.694308
525.0,609,43205.629138
1000.0,625,43218.331156
750.0,524,43228.796818
775.0,740,43243.405205
775.0,572,43254.88482
775.0,589,43266.363314
775.0,567,43277.462756
800.0,454,43286.623948
775.0,638,43299.387697
800.0,624,43312.035701
775.0,589,43323.888122
775.0,584,43335.58382
750.0,713,43349.639726
800.0,679,43363.154307
525.0,571,43374.452774
775.0,849,43391.334176
375.0,500,43401.499947
800.0,704,43415.750645
200.0,345,43422.554962
550.0,543,43433.270509
550.0,544,43444.138126
750.0,522,43454.601158
500.0,602,43466.380502
500.0,731,43481.115543
750.0,537,43491.589909
575.0,618,43503.798001
550.0,708,43517.780323
425.0,459,43526.941784
550.0,541,43537.443336
825.0,509,43547.224954
725.0,616,43559.884181
500.0,608,43572.026813
550.0,592,43583.92719
475.0,644,43596.548443
425.0,459,43605.606628
825.0,738,43620.341411
750.0,483,43630.183179
750.0,584,43641.705818
800.0,578,43653.263623
775.0,677,43666.974111
725.0,449,43675.914006
1275.0,745,43690.355076
750.0,462,43699.407811
775.0,418,43707.643023
575.0,607,43719.65705
775.0,601,43731.927316
800.0,593,43743.75645
4150.0,686,43757.48298
775.0,550,43768.466385
750.0,515,43778.304059
800.0,586,43789.824917
550.0,615,43802.031864
800.0,597,43813.642768
775.0,518,43823.973284
1275.0,580,43835.530168
775.0,681,43849.110208
675.0,465,43858.3606
825.0,704,43872.245152
800.0,592,43883.935123
775.0,759,43898.933554
800.0,535,43909.653977
1275.0,679,43923.17351
4050.0,700,43936.938473
675.0,471,43946.214457
700.0,426,43954.713242
4525.0,745,43969.406772
4050.0,814,43985.754601
800.0,512,43995.735475
775.0,614,44007.784566
825.0,535,44018.531923
750.0,596,44030.311593
750.0,510,44040.329834
550.0,590,44052.142961
525.0,682,44065.600996
750.0,449,44074.571715
575.0,727,44088.840345
550.0,664,44101.748695
800.0,586,44113.366256
825.0,550,44124.095314
3825.0,888,44142.087541
800.0,641,44154.772912
750.0,550,44165.706176
525.0,608,44177.662807
750.0,592,44189.380489
725.0,546,44200.278594
550.0,662,44213.57277
550.0,557,44224.748248
1325.0,780,44240.061023
475.0,542,44250.729012
800.0,662,44263.511314
775.0,590,44275.00256
750.0,734,44289.81371
1300.0,895,44307.565088
800.0,654,44320.701158
775.0,643,44333.279832
3975.0,911,44351.489851
750.0,531,44362.113157
700.0,389,44369.843915
725.0,584,44381.091813
750.0,496,44390.844634
550.0,510,44400.80237
550.0,551,44411.526369
550.0,731,44426.313349
800.0,707,44440.306364
700.0,449,44449.199323
475.0,537,44459.91404
750.0,505,44469.716291
550.0,547,44480.419287
775.0,546,44491.230198
550.0,601,44503.063941
775.0,585,44514.487915
550.0,565,44525.704147
850.0,801,44541.528206
400.0,530,44552.181808
525.0,607,44564.306685
775.0,516,44574.282733
800.0,747,44589.287498
750.0,641,44602.135469
550.0,614,44614.316881
800.0,555,44625.539574
500.0,624,44637.901843
800.0,714,44652.427397
425.0,460,44661.571153
775.0,517,44671.88603
750.0,615,44683.692616
1300.0,818,44700.070242
775.0,541,44710.708466
775.0,545,44721.42139
775.0,515,44731.605762
575.0,545,44742.454488
800.0,675,44755.845055
625.0,361,44762.778874
800.0,751,44777.809591
575.0,711,44792.073628
575.0,689,44805.928333
800.0,519,44816.220831
825.0,478,44825.502574
725.0,457,44834.538004
775.0,632,44846.831893
4050.0,657,44859.894981
750.0,409,44867.923361
775.0,512,44878.127868
4450.0,946,44896.987641
800.0,583,44908.462567
700.0,498,44918.378709
725.0,413,44926.501516
800.0,695,44939.891091
4175.0,826,44956.152477
800.0,542,44966.954072
525.0,529,44977.377518
775.0,593,44989.207778
800.0,588,45000.766359
3950.0,802,45016.814422
575.0,512,45027.07004
1300.0,855,45043.82702
475.0,776,45059.141101
550.0,612,45071.351609
4700.0,951,45090.214777
825.0,733,45105.145459
500.0,514,45115.088371
775.0,611,45127.100229
775.0,662,45139.99341
825.0,585,45151.399658
800.0,642,45164.184908
425.0,455,45173.102976
575.0,766,45188.461306
3950.0,574,45200.002845
1000.0,685,45213.759307
525.0,574,45225.212573
775.0,623,45237.66209
450.0,516,45247.867262
450.0,489,45257.543369
775.0,476,45266.913334
575.0,549,45277.574015
725.0,459,45286.560666
775.0,642,45299.290281
775.0,557,45310.458986
4050.0,604,45322.499394
575.0,625,45334.836624
800.0,482,45344.58866
750.0,568,45355.616527
725.0,497,45365.694339
800.0,541,45376.34291
750.0,461,45385.603539
1050.0,754,45400.566004
825.0,737,45415.399163
750.0,554,45426.342711
500.0,483,45436.140816
550.0,567,45447.57122
800.0,530,45458.210225
4050.0,778,45473.485456
775.0,605,45485.435218
450.0,542,45496.123472
1400.0,801,45512.275219
550.0,640,45524.907015
500.0,499,45534.894797
750.0,488,45544.786144
1050.0,930,45563.226274
800.0,637,45575.818671
825.0,644,45588.643312
750.0,493,45598.3246
750.0,614,45610.686712
550.0,494,45620.573946
500.0,520,45631.178538
875.0,836,45647.813483
525.0,562,45659.22936
550.0,575,45670.537894
450.0,590,45681.939235
4125.0,806,45698.468122
800.0,506,45708.310734
775.0,729,45722.959149
800.0,579,45734.295728
550.0,752,45749.75165
4075.0,801,45765.726247
775.0,660,45778.638416
825.0,602,45790.544535
800.0,788,45806.194154
4025.0,728,45821.01408
525.0,581,45832.658914
750.0,533,45843.034956
550.0,660,45856.262255
575.0,750,45871.349608
800.0,523,45881.669376
725.0,553,45892.835261
775.0,563,45903.790974
750.0,467,45913.34441
725.0,595,45925.179044
775.0,613,45937.405575
775.0,887,45955.256469
750.0,624,45967.505933
450.0,391,45975.005889
775.0,645,45987.742219
1000.0,738,46002.505336
575.0,681,46016.14896
775.0,537,46026.558146
550.0,508,46036.53348
575.0,608,46048.62181
750.0,554,46059.57371
800.0,579,46071.309672
1225.0,693,46085.303733
750.0,534,46096.011521
475.0,603,46107.940764
825.0,464,46117.161003
775.0,513,46127.240725
800.0,585,46138.782735
800.0,652,46151.391461
750.0,559,46162.549291
500.0,495,46172.360006
750.0,533,46182.984743
875.0,749,46198.037535
800.0,524,46208.404684
575.0,492,46218.05473
800.0,589,46229.693466
800.0,597,46241.667233
550.0,664,46254.875117
1300.0,637,46267.552177
500.0,578,46279.325721
775.0,481,46288.635555
700.0,511,46298.750043
800.0,763,46313.858579
800.0,607,46325.933428
3875.0,830,46342.484854
450.0,471,46351.887449
525.0,702,46365.716587
575.0,685,46378.896642
775.0,515,46389.08162
750.0,667,46402.520315
800.0,583,46413.695292
550.0,655,46426.718746
450.0,500,46436.749274
800.0,636,46449.616214
500.0,511,46459.544468
800.0,836,46476.139502
4075.0,774,46491.807734
550.0,528,46502.332805
775.0,646,46515.073831
800.0,702,46529.316125
1275.0,660,46542.608083
550.0,527,46553.200665
825.0,729,46567.801008
800.0,601,46579.990967
3925.0,648,46592.779991
525.0,782,46608.171513
450.0,487,46617.694066
525.0,359,46624.607677
575.0,597,46636.316344
250.0,384,46643.714614
750.0,513,46653.933176
725.0,669,46667.547569
800.0,520,46677.769494
750.0,549,46688.507468
775.0,593,46700.026439
525.0,588,46711.781046
800.0,518,46721.99261
775.0,616,46734.226422
775.0,499,46744.175146
800.0,664,46757.216211
500.0,492,46766.902344
425.0,510,46776.755931
550.0,584,46788.305081
775.0,581,46799.765291
800.0,585,46811.494539
850.0,743,46826.447191
850.0,730,46840.622683
3925.0,719,46855.142559
825.0,608,46867.097393
750.0,593,46878.821002
725.0,455,46887.683584
1000.0,699,46901.499408
4050.0,686,46914.876885
350.0,419,46923.055423
750.0,585,46934.494409
750.0,571,46946.127759
800.0,586,46957.8968
775.0,671,46971.369216
525.0,777,46987.138008
800.0,570,46998.383045
775.0,554,47009.200997
800.0,580,47020.509231
450.0,549,47031.130622
775.0,572,47042.582843
775.0,685,47056.274309
775.0,615,47068.615242
4175.0,855,47085.742207
775.0,601,47097.374587
1300.0,627,47109.858028
500.0,709,47124.310055
775.0,529,47135.098963
775.0,686,47148.98829
3725.0,842,47165.721787
500.0,659,47178.982775
775.0,651,47192.182639
750.0,516,47202.495658
375.0,464,47211.609497
750.0,553,47222.42447
775.0,497,47232.260686
750.0,575,47243.527882
825.0,660,47256.716554
775.0,505,47266.935349
525.0,566,47278.309889
675.0,794,47294.193268
775.0,494,47304.142609
800.0,594,47316.254473
750.0,490,47325.68666
800.0,540,47336.191679
800.0,513,47346.343672
525.0,463,47355.462657
550.0,485,47365.277048
575.0,838,47382.002806
500.0,531,47392.293858
675.0,564,47403.504175
450.0,590,47415.473624
800.0,497,47425.218123
750.0,525,47435.43629
750.0,620,47447.58303
825.0,729,47461.921626
800.0,554,47472.839686
725.0,413,47481.026439
750.0,436,47490.034177
4650.0,780,47505.959604
500.0,643,47518.472605
525.0,565,47529.414912
800.0,546,47540.239718
775.0,526,47550.724629
800.0,595,47562.246996
800.0,516,47572.346205
800.0,572,47583.810003
4050.0,741,47598.346676
4075.0,801,47614.382105
775.0,494,47624.108414
525.0,561,47634.996914
525.0,597,47646.860113
575.0,606,47658.84478
450.0,560,47670.083136
450.0,417,47678.395953
350.0,528,47688.82992
375.0,443,47697.668106
850.0,591,47709.48394
800.0,706,47723.792838
775.0,588,47735.730119
800.0,478,47744.992377
500.0,458,47753.882261
725.0,564,47765.348847
475.0,482,47774.640605
525.0,794,47790.887779
4150.0,743,47805.740382
475.0,669,47819.158647
775.0,524,47829.583816
4000.0,680,47842.833062
775.0,563,47854.121544
775.0,525,47864.690215
750.0,564,47875.704103
550.0,690,47889.374408
800.0,596,47901.409304
775.0,474,47911.043614
800.0,596,47922.845406
800.0,618,47935.096904
